person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,1,6.0570005,25,0,0,0,0,0,0,2,0,0,0,0
silvia,1,6.182801499999999,25,0,0,0,52518,113382,33920,1912508,42074,600891,91823,2147485
silvia,1,7.023442,0,0,0,0,3243,1131,10208,1504855,9065,33007,11631,204744
silvia,1,8.0273401,51,0,0,0,144527,66108,58142,1570419,68192,205505,92937,429687
silvia,1,9.0396271,51,0,0,0,139009,195653,43439,1850334,457272,91242,113945,58472
silvia,1,9.959207799999998,51,0,0,0,161883,201388,202091,712490,346263,279885,244542,335599
silvia,1,10.981905599999997,51,0,0,0,3319,2081,837,568353,12694,1586,18025,1983
silvia,1,12.012971499999999,51,0,0,0,8115,3080,17438,1793544,41513,96263,41565,126933
silvia,1,13.0334212,25,0,0,0,154,35,850,2802,416,2918,603,4702
