person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier_test,3,1.3336899999999972,0,0,67,77,1624,2663,2629,16843,4330,12586,1998,8676
javier_test,3,2.352873500000001,0,0,63,77,666,328,7680,23737,5445,11389,6702,23654
javier_test,3,3.3713525999999945,0,0,66,74,1565,1265,15072,7128,8744,1516,8767,6461
javier_test,3,4.409821600000001,0,0,75,87,1777,2613,2250,3788,5600,10536,8758,4450
javier_test,3,5.431360599999998,0,0,51,74,1946,1115,31723,150951,12817,97398,11038,290396
javier_test,3,6.3477107,0,0,41,60,7128,3865,35111,663165,17458,36628,21598,266748
javier_test,3,7.3805865,0,0,24,34,1230,1959,2724,40590,4774,3161,6678,36446
javier_test,3,8.394586199999999,0,0,17,23,1520,987,12565,33856,17392,20770,14774,66446
