person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,25,2.4851051999999925,0,0,64,53,4681,1963,11670,1820,9908,17493,5597,8453
javier,25,3.4998276999999973,0,0,70,61,11765,10430,7254,13679,23141,10864,9812,15716
javier,25,4.487936899999994,0,0,61,60,1303,489,1081,24307,2577,5342,4348,14372
javier,25,5.522198599999996,0,0,51,63,1925,691,4239,80036,1956,4786,2732,9523
javier,25,6.535388399999988,0,0,54,41,3388,3782,1827,1294,10996,6553,6505,20719
javier,25,7.488138599999985,0,0,41,40,308,716,783,35386,1763,4034,2216,9458
