person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,11,2.0321335000000005,0,0,24,67,1070,912,10711,173141,6243,9705,6906,33379
silvia,11,3.0447209999999956,0,0,48,67,6422,1521,11935,54934,16493,28774,12432,49482
silvia,11,4.139431799999997,0,0,44,67,15634,4943,77095,2990212,20646,62344,51028,76848
silvia,11,5.016598700000003,0,0,43,81,7565,2771,11338,16059,9143,8145,9541,48940
silvia,11,6.003879699999999,0,0,56,75,8195,998,8424,62680,11641,4686,36113,10962
silvia,11,7.0379707999999965,0,0,57,75,4936,10167,5557,85849,9643,14440,13399,14335
silvia,11,8.077867600000005,0,0,64,64,3714,2169,13590,4391,7930,3204,14332,29637
silvia,11,9.048943999999992,0,0,66,69,1744,851,3415,193387,3486,4484,3649,10664
silvia,11,9.994270100000008,0,0,61,77,5528,4551,6972,28628,9372,8560,7303,20500
