person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia2,4,1.3313427000000075,200,0,0,0,532,2393,3035,23332,961,12861,3220,55978
silvia2,4,2.3726897000000093,200,0,0,0,130751,35265,73926,797781,78658,60393,102406,727715
silvia2,4,3.353231700000009,200,0,0,0,19010,13357,24638,936132,15342,61175,12045,75665
silvia2,4,4.313487000000009,200,0,0,0,12,5,79,854,24,119,61,330
silvia2,4,5.348321400000003,200,0,0,0,0,0,0,0,0,0,0,0
silvia2,4,6.345867300000009,200,0,0,0,0,0,0,2,0,0,0,0
silvia2,4,8.320749800000002,200,0,0,0,142,9609,271,8978,500,508,355,553
