person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia2,5,1.757021199999997,200,0,0,0,202,13130,1434,39538,392,201,1759,9033
silvia2,5,2.7463618000000025,200,0,0,0,4470,230304,20906,1408626,14471,8115,23134,101131
silvia2,5,3.731143000000003,200,0,0,0,6947,236795,15428,1700280,7227,30513,19870,110592
silvia2,5,4.732503500000007,200,0,0,0,1150,66624,13492,920065,2878,3009,3391,21519
silvia2,5,5.738781500000002,200,0,0,0,6200,232278,41253,931750,13154,7796,9113,68810
silvia2,5,6.773565200000007,200,0,0,0,3653,252412,46336,637299,8357,111147,8728,48008
silvia2,5,8.72844760000001,200,0,0,0,951,56535,5582,32419,4555,8525,6043,25485
