person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,33,1.099117500000034,0,0,64,77,3032,1540,16263,5471,17143,5461,12087,4846
javier,33,2.124710200000038,0,0,70,80,6051,3567,17269,10293,8617,5616,14959,4861
javier,33,4.084800400000006,0,0,91,70,6267,4100,14194,13925,8012,4680,3733,5023
javier,33,5.101867900000002,0,0,81,75,1516,623,4418,49085,4430,5546,1838,6710
javier,33,6.150332800000001,0,0,69,60,1521,511,2524,33817,2234,3458,1821,22341
javier,33,7.15308200000004,0,0,47,77,8150,8357,56186,156644,15086,31128,24985,101588
javier,33,8.066880300000037,0,0,34,64,509,1378,3308,132122,1573,5338,5206,15235
