person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,5,4.693704000000011,54,0,0,0,0,0,0,0,0,0,0,0
silvia,5,5.544914800000001,54,0,0,0,16020,13156,106683,897255,75542,107891,41022,106626
silvia,5,6.544446900000011,80,0,0,0,38302,24470,29504,837094,87610,57348,69193,301402
silvia,5,7.572995300000002,200,0,0,0,134021,128865,201841,724549,493053,183508,436272,889198
silvia,5,8.618522500000012,200,0,0,0,44254,38684,246243,1630171,93744,464890,94824,1492411
silvia,5,10.538794800000005,51,0,0,0,48233,49428,25365,188310,95330,39716,158805,87680
silvia,5,11.561178500000011,25,0,0,0,19796,15765,51924,483338,23334,44720,69509,412066
