person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,28,1.4824152999999853,0,0,35,29,817,354,2171,61528,2975,2082,2217,13254
javier,28,2.4546866999999963,0,0,47,30,3870,2130,18697,12397,7727,6699,20545,33339
javier,28,3.4747724000000346,0,0,38,26,467,367,3004,62668,2021,13110,6156,28387
javier,28,4.47103290000004,0,0,40,48,3670,1562,7073,18663,3970,10633,6831,12032
javier,28,5.474145900000025,0,0,51,50,3694,1611,5352,3925,10163,1364,6675,11662
javier,28,6.471404700000022,0,0,40,53,972,567,4750,119295,3798,30300,7367,56534
javier,28,7.467462600000005,0,0,51,61,1309,324,4242,25217,3196,7548,872,9100
javier,28,8.463248300000004,0,0,48,61,640,1021,4795,18992,3671,12184,632,20092
