person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,35,1.3386837000000469,0,0,74,51,3399,2198,2631,933,8479,9766,5669,25759
javier,35,2.349109300000009,0,0,74,40,3151,1492,3878,12350,4355,1052,2724,17187
javier,35,3.3530676000000312,0,0,69,47,1610,1740,4292,3584,4944,14231,3594,10676
javier,35,4.347401400000024,0,0,70,43,2477,2776,4912,19880,8402,4092,5224,15509
javier,35,5.343082900000013,0,0,63,50,6345,2706,23253,120622,11848,24306,17260,52791
javier,35,6.333558500000038,0,0,61,61,1647,263,3464,44585,1823,1910,1609,5363
javier,35,7.329579000000024,0,0,64,69,6691,1820,18253,6005,8067,16993,7246,4725
javier,35,8.35213490000001,0,0,47,63,1247,1456,5104,338189,5537,8646,7599,65292
