person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,29,1.9689182999999844,0,0,66,66,7157,579,7221,9223,11111,12788,3030,19207
javier,29,2.97068059999998,0,0,63,67,3585,2628,5811,18503,2963,11759,3932,10517
javier,29,3.971239199999957,0,0,74,51,2922,1337,2633,115642,13248,10871,18312,31667
javier,29,4.951416599999959,0,0,53,63,1408,767,5015,94456,1803,9598,2723,12181
javier,29,5.96819789999995,0,0,54,57,8495,1184,4352,8242,8488,7695,6822,15450
javier,29,6.97614249999998,0,0,64,54,9386,1271,32050,66741,25572,30258,26773,24837
javier,29,7.961364899999978,0,0,53,67,1155,1526,10887,43341,3625,9198,4174,21945
javier,29,8.978958799999987,0,0,70,63,3137,1286,9259,68887,7639,2428,5294,7815
