person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,19,1.801696700000008,0,0,88,43,1489,1126,2363,5034,13009,11570,3121,5834
javier,19,3.807292899999993,0,0,97,69,2203,3809,12211,5672,12277,3506,4072,12095
javier,19,4.791805499999981,0,0,91,67,1505,1390,7308,29735,5541,3520,8210,10388
javier,19,5.808962699999995,0,0,66,44,557,159,634,259701,3702,5443,1958,57116
javier,19,6.819674800000001,0,0,51,37,634,1128,12220,127115,3148,2665,3114,26499
javier,19,7.815639699999991,0,0,29,47,5417,1223,19634,181934,6455,56459,15431,33981
javier,19,8.812239599999998,0,0,24,41,1704,1947,4113,24192,4204,7201,14486,18658
