person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,36,1.2668634999999995,0,0,51,60,2801,2680,7249,10923,6115,11047,1496,9883
javier,36,2.2645631999999978,0,0,60,47,4986,2716,8566,15234,10734,5737,2550,11601
javier,36,3.263825199999985,0,0,83,63,4098,2077,11960,5065,13877,5177,6507,3910
javier,36,4.257792399999971,0,0,78,61,4856,1757,3054,15286,4185,6652,6024,31357
javier,36,5.254907500000002,0,0,67,60,9845,4301,10184,53867,8809,52750,20006,47162
javier,36,6.26045019999998,0,0,50,63,5416,4764,22030,145257,6767,24574,4048,49104
javier,36,7.268766200000016,0,0,38,64,1854,2137,1631,906,4163,12876,5659,7141
javier,36,8.275431200000014,0,0,47,67,2336,1516,5147,23140,8945,6205,3828,25842
