person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,49,1.15101820000001,0,0,53,30,3775,1643,4662,5492,7988,1251,9195,6351
javier,49,2.173260300000038,0,0,56,13,4133,1503,1447,13284,6939,5584,8508,17386
javier,49,3.1453319000000306,0,0,75,26,3092,1789,6028,11848,8365,7207,10032,2944
javier,49,4.156373400000007,0,0,81,40,2201,2286,11043,4900,5310,7670,4901,7825
javier,49,5.164638800000034,0,0,47,43,4915,7416,6656,160266,6090,64698,58232,173677
javier,49,6.137269600000025,0,0,38,54,3634,4145,21102,214197,12126,19294,12189,51680
javier,49,7.168001000000004,0,0,24,53,4867,4280,18247,143145,11099,17461,18347,35745
javier,49,8.167266100000006,0,0,21,48,11474,1767,42204,45720,45963,107456,12085,146470
javier,49,9.164559500000053,0,0,26,43,2988,3230,43370,2240155,26154,69193,64759,469357
