person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,43,1.4988900000000172,0,0,57,43,4087,1294,11842,9890,15505,5924,5433,16714
javier,43,2.5097192000000064,0,0,54,48,6212,2618,6258,4559,7555,9866,9798,5460
javier,43,4.512480799999992,0,0,78,48,6539,1488,6934,1419,12018,7627,15549,6118
javier,43,7.4956311000000255,0,0,67,30,3399,2846,6111,6931,7809,1189,8286,14935
javier,43,8.502937700000018,0,0,51,30,750,359,13489,194531,7121,9584,11115,37630
