person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,47,0.023246499999970638,0,0,43,48,2853,3770,3244,16507,6941,5432,5146,22702
javier,47,0.03901449999995066,0,0,41,51,1788,422,6507,147671,3627,10024,5290,19668
javier,47,0.06677649999994628,0,0,37,40,4187,2998,7613,14591,7633,5489,5254,9024
javier,47,0.08054189999995742,0,0,50,48,4701,2293,1836,5021,8247,6955,5171,3764
javier,47,0.5956881999999837,0,0,90,40,6954,1527,2027,12949,13784,1896,1738,13520
javier,47,1.6049089999999637,0,0,88,27,3917,3409,6336,7018,10362,2668,2745,25018
javier,47,2.5802726000000007,0,0,87,34,3215,1977,907,9708,8705,10493,2844,2912
