person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,2,1.0587581999999998,200,0,0,0,5340,204385,30609,684025,6050,5922,14219,22695
silvia,2,1.9914662000000014,200,0,0,0,3445,209642,24652,2066048,9771,16578,17203,121827
silvia,2,2.988998500000001,200,0,0,0,3160,267863,10487,1193430,12837,38142,33322,54785
silvia,2,4.024605000000001,200,0,0,0,26752,1210454,167251,1671710,24295,56112,52868,481732
silvia,2,5.036690100000001,200,0,0,0,1075,61497,21448,329352,7692,4446,4022,126738
silvia,2,5.985725800000001,200,0,0,0,3136,263313,26939,521691,11453,22831,20941,210152
silvia,2,6.990739300000001,200,0,0,0,5275,232831,23413,734965,7372,26510,16697,181739
