person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,18,1.9247762999999907,0,0,40,88,5661,2644,10831,143973,8027,11312,3327,15229
javier,18,2.955225200000001,0,0,51,100,5568,1128,8953,11616,10083,19046,6072,8845
javier,18,3.8851161000000047,0,0,63,83,4098,3291,3407,3819,11730,986,8389,8243
javier,18,4.894997899999993,0,0,61,77,1432,1408,4496,249275,2392,9852,12575,22991

javier,18,5.913252,0,0,66,60,10425,2475,28588,959119,52768,12272,38585,89055
javier,18,6.9477277000000015,0,0,64,50,7172,13734,7879,189388,13595,18988,11039,35953
javier,18,8.896124200000003,0,0,70,66,1792,1464,16656,1429,9660,15400,19664,19956
