person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,8,1.9885797000000025,0,0,53,51,294,551,916,141053,2736,3467,1197,15521
javier,8,2.9920363000000094,0,0,60,17,4012,3498,7767,5894,13061,13191,11407,81031
javier,8,3.9709636000000046,0,0,70,30,2442,2408,12492,8331,8121,4501,7206,5462
javier,8,4.9850562000000025,0,0,81,29,3474,1766,1424,5764,5023,5576,8388,6478
javier,8,5.97051350000001,0,0,75,50,6416,803,26351,68805,10274,58334,13882,52182
javier,8,6.980577600000004,0,0,88,60,4362,1423,15440,67433,15853,4383,11034,16185
javier,8,7.981061699999998,0,0,78,48,880,575,3247,50094,1903,1363,2677,8749
javier,8,8.978918800000002,0,0,74,51,5934,720,10593,4828,9432,6876,5654,25568
javier,8,9.983644800000008,0,0,69,41,648,447,2748,77994,1914,11771,2986,24439
