person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,33,1.6183692000000178,0,0,81,69,1555,2832,25164,16370,17862,10797,12803,10807
javier,33,2.602997500000015,0,0,83,63,2444,2144,1875,15053,7926,15837,5772,31842
javier,33,4.633514600000012,0,0,63,87,4165,2883,3884,9887,4398,26516,1828,15444
javier,33,5.599681500000031,0,0,56,87,4904,2372,11755,4386,5497,6062,7573,9414
javier,33,7.599278200000015,0,0,41,63,5731,2719,10755,15654,6060,31829,24122,189122
javier,33,8.627839100000017,0,0,43,37,4616,2747,15387,188391,14534,6726,17669,119881
javier,33,9.602432899999997,0,0,37,30,1858,2988,7221,116173,8795,35617,8481,49274
