person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,44,2.810095600000011,0,0,90,26,3801,3325,2098,27461,6263,3415,10042,26550
javier,44,3.840312400000016,0,0,81,20,2684,2281,11782,3840,4723,1482,7307,38156
javier,44,4.83179419999999,0,0,74,35,2413,913,1858,53016,14638,25165,5874,12624
javier,44,5.823699000000033,0,0,57,27,5428,3689,21276,267138,11464,21374,36545,132039
javier,44,6.821175900000014,0,0,51,43,774,1221,3469,78842,2640,8639,4085,15275
javier,44,7.81764720000001,0,0,50,40,3146,1788,20679,62170,12357,6439,3121,138608
javier,44,8.819328400000018,0,0,38,43,9871,2760,46448,1000866,15025,40688,15681,49994
