person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,27,1.0242920999999967,0,0,61,48,3201,1527,7781,24147,4711,7686,11433,11697
javier,27,2.0263441999999827,0,0,69,64,4531,3520,15771,2751,9331,7095,2100,10041
javier,27,3.0238954999999805,0,0,77,70,4467,2405,7204,23254,6514,8025,16464,21828
javier,27,4.023811299999977,0,0,60,44,2092,3872,5438,522728,9902,16244,5719,261460
javier,27,5.022076399999975,0,0,63,37,2978,2171,13818,68705,17651,7408,9580,48234
javier,27,6.0243866999999796,0,0,69,27,2410,1345,3210,15662,12792,9637,1778,11919
javier,27,7.024143699999996,0,0,70,34,2937,1407,6911,8415,7315,9288,2208,19576
