person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,37,1.420140100000026,0,0,70,60,7649,16903,15210,475921,14966,28881,26656,69516
javier,37,2.419801800000016,0,0,64,41,4942,3663,8754,700619,8644,4479,5489,74012
javier,37,3.4516667000000325,0,0,51,37,2555,1093,11798,14133,7262,17980,10931,47813
javier,37,4.44518149999999,0,0,60,23,3693,1198,2134,69354,12624,3962,9318,24014
javier,37,5.416059099999984,0,0,66,35,4063,1700,17049,16408,9367,9423,9089,3434
javier,37,6.415369999999996,0,0,66,44,3512,1510,15948,242336,13529,31303,27212,91652
javier,37,7.414984500000003,0,0,66,50,1680,520,6097,124575,3723,11557,3015,15991
javier,37,8.41022129999999,0,0,56,74,3833,1746,22296,36996,9458,25260,9675,27859
javier,37,9.438202400000023,0,0,51,69,1781,1422,15933,129525,8800,17880,18958,9216
