person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,16,1.637143000000009,0,0,64,91,3762,3490,7536,13764,7535,16361,7098,5760
javier,16,2.618063500000005,0,0,77,97,2978,964,27460,24890,12988,3242,16969,6039
javier,16,3.6221675000000175,0,0,70,83,2389,1851,16632,99366,5583,2881,11680,23297
javier,16,4.626650500000011,0,0,70,70,2848,2028,23421,262301,13126,36093,21871,95697
javier,16,5.632381700000025,0,0,47,54,927,1035,4573,284226,774,6353,2187,33847
javier,16,6.634831100000014,0,0,53,44,1756,2451,2239,48365,11105,5233,5024,7566
javier,16,7.638975400000021,0,0,54,40,3356,1164,12156,124105,10151,11642,21120,39779
