person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,48,1.504812099999981,0,0,44,66,2896,1375,4540,12061,8803,12888,5971,19161
javier,48,2.5034822999999733,0,0,57,44,2457,2329,4449,2597,10616,12268,9979,46406
javier,48,3.5064347,0,0,60,41,2677,2128,7202,13663,3012,3652,7924,13323
javier,48,4.506094700000006,0,0,54,38,5980,2269,5090,7801,6554,5116,4545,19746
javier,48,5.508282399999985,0,0,56,44,6714,1594,7601,124351,7147,9782,5486,6469
javier,48,6.539841499999966,0,0,57,54,2821,3688,5604,775,4515,7489,8627,8497
javier,48,7.504503,0,0,67,54,2402,3317,6599,3925,8490,4627,3297,9305
javier,48,8.53430689999999,0,0,77,56,3880,2227,2667,55397,18509,13011,13952,15353
javier,48,9.506553999999994,0,0,83,51,5268,1613,15387,8774,22150,8550,7275,12343
