person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,30,1.9035038999999756,0,0,91,40,5505,3272,1946,32340,5411,13371,11989,41272
javier,30,2.878126499999979,0,0,94,50,3889,2228,8866,5297,20031,6402,7671,11846
javier,30,3.9486947999999984,0,0,90,60,3523,2148,1708,6880,3879,6330,1255,6854
javier,30,5.912437199999971,0,0,94,64,3459,2782,2026,21597,4660,10852,5723,5326
javier,30,6.885772599999967,0,0,67,70,1096,347,7860,100699,3485,23161,1872,44594
javier,30,7.8869253000000015,0,0,74,69,2336,3466,6663,37843,7415,5192,5046,5746
javier,30,8.891295699999972,0,0,87,61,10295,6721,6446,145775,16097,1266,12455,10960
javier,30,9.89180189999999,0,0,75,41,656,1206,801,186755,1379,1587,1761,15994
javier,30,10.888618400000013,0,0,78,34,1398,2168,4015,52390,4483,13138,4260,45322
