person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,41,1.0129828999999972,0,0,78,34,1497,493,4204,39226,4054,9598,5227,20584
javier,41,3.0116742999999815,0,0,80,61,5134,1790,7373,13368,14041,5845,4847,3134
javier,41,4.990451199999995,0,0,60,43,1214,505,4019,109208,4276,12027,5281,43755
javier,41,5.990859799999953,0,0,67,40,5577,1390,4737,35104,7598,5324,8134,16497
javier,41,7.017801399999996,0,0,60,34,455,629,3316,18474,2093,435,5230,3341
javier,41,7.994331099999954,0,0,60,47,6658,1353,24509,354017,11731,46885,10054,67301
