person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,15,1.0310261999999994,0,0,66,47,5124,3854,14496,173945,6523,14770,7897,52199
javier,15,2.001513799999998,0,0,87,57,3713,4269,5982,6436,20938,15691,11128,10014
javier,15,3.000637299999994,0,0,83,64,1574,1553,21106,2918,8267,10418,5529,13625
javier,15,4.003766299999995,0,0,67,54,873,364,1381,53259,3072,18951,5547,36629
javier,15,5.004024100000009,0,0,78,66,2155,2942,7868,22257,4726,7273,2452,6265
javier,15,6.004343699999993,0,0,64,47,2760,2374,2986,18333,6553,210,6029,34995
javier,15,7.007345600000008,0,0,57,37,757,392,2660,166252,3107,10464,4855,19365
javier,15,8.011351600000012,0,0,69,56,3251,2348,25098,34232,8621,9726,1685,6453
