person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,31,1.6234929999999963,0,0,61,30,2275,1061,5379,3231,6635,3451,7027,7640
javier,31,2.618516999999997,0,0,75,44,2602,2389,3162,5493,6331,5425,6974,10513
javier,31,3.6245848000000365,0,0,90,43,4551,1558,2344,2912,5958,4237,2227,12655
javier,31,4.6345351000000505,0,0,88,38,720,403,1671,74829,5203,5253,2615,28627
javier,31,5.617109800000037,0,0,80,27,1390,531,2049,73199,4347,3657,2862,25403
javier,31,7.625095700000031,0,0,70,48,4488,1783,21832,71116,15242,83864,9107,43631
javier,31,8.624530400000026,0,0,60,60,1311,906,5386,153044,2554,17501,8785,30309
