person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,49,4.586111800000026,54,0,0,0,0,0,1,1,0,0,1,0
silvia,49,5.452426400000036,54,0,0,0,0,0,0,0,0,0,1,1
silvia,49,6.453476500000079,200,0,0,0,0,0,0,0,0,0,0,0
silvia,49,8.480961200000024,200,0,0,0,41,5418,84,4112,154,87,195,306
silvia,49,9.453921300000047,200,0,0,0,262,38012,1085,2000,470,350,1194,1008
silvia,49,10.445643500000074,200,0,0,0,477,32879,1835,271861,1793,11636,5285,41671
silvia,49,11.473867600000062,200,0,0,0,9560,175393,41280,2416996,16850,185982,10989,456168
silvia,49,12.47070819999999,200,0,0,0,5264,205944,13243,1256869,13484,24857,31235,49944
