person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,14,4.787064500000014,54,0,0,0,0,0,0,0,0,0,0,0
silvia,14,5.658256499999993,54,0,0,0,0,0,0,0,0,0,0,0
silvia,14,6.660511100000008,200,0,0,0,0,0,0,0,0,0,0,0
silvia,14,7.6600190000000055,200,0,0,0,2,21,1,43,1,0,0,3
silvia,14,8.660300000000007,200,0,0,0,53,5631,53,1563,87,186,72,171
silvia,14,9.662112300000018,200,0,0,0,2299,130928,569,4441,1791,1047,3511,1449
silvia,14,10.644717500000013,200,0,0,0,15189,472004,186930,1002355,22557,107744,70722,908593
silvia,14,11.64898930000001,200,0,0,0,2567,67309,14194,1568405,4323,8310,2878,36976
