person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,10,5.292993200000012,54,0,0,0,0,0,0,0,0,0,0,0
silvia,10,6.197159999999997,54,0,0,0,0,0,0,1,0,0,0,0
silvia,10,7.1921648000000005,200,0,0,0,0,0,0,1,0,0,0,1
silvia,10,8.1931491,200,0,0,0,0,4,1,26,0,0,0,5
silvia,10,9.188889399999994,200,0,0,0,16,2390,18,686,29,28,5,82
silvia,10,10.183930599999997,200,0,0,0,363,84402,588,2816,842,464,1263,928
silvia,10,11.178480100000002,200,0,0,0,9223,432885,49579,440403,25978,78492,21740,465120
silvia,10,12.196943599999997,200,0,0,0,976,65293,12462,848016,6512,7371,3407,76587
