person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,39,4.680413599999952,54,0,0,0,1,0,0,1,0,0,0,1
silvia,39,5.505435000000034,54,0,0,0,0,0,0,1,0,0,0,1
silvia,39,6.540910800000006,200,0,0,0,0,0,0,5,0,0,0,0
silvia,39,7.509080400000016,200,0,0,0,0,11,2,23,0,0,1,2
silvia,39,8.539063700000042,200,0,0,0,1316,4374,5075,4324,32339,368,20670,5961
silvia,39,9.53365210000004,200,0,0,0,4961,9101,17812,483836,62734,32081,43127,45222
silvia,39,10.53100500000005,200,0,0,0,9216,1049428,183272,1953255,73122,175996,51102,1408453
silvia,39,11.530331599999954,200,0,0,0,822,75022,11103,504009,5108,11940,1623,119241
