person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,25,4.936781999999994,54,0,0,0,0,0,0,0,0,0,0,0
silvia,25,5.75303150000002,54,0,0,0,0,0,0,1,0,0,0,0
silvia,25,6.763924599999996,200,0,0,0,0,0,0,0,0,0,0,1
silvia,25,7.762762500000008,200,0,0,0,0,2,0,21,1,2,0,1
silvia,25,9.74885230000001,200,0,0,0,1333,41809,1848,9740,2216,148,21475,6717
silvia,25,10.770250799999985,200,0,0,0,935,109256,9215,445336,2296,17457,2763,39273
silvia,25,11.774975400000017,200,0,0,0,1184,38898,4987,202576,2215,16642,4366,18540
silvia,25,12.776163999999994,200,0,0,0,1586,330223,44218,2202997,60536,201774,132363,336681
