person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier_test,6,2.867184200000004,0,0,10,43,1088,633,9276,95743,2426,12453,12379,23160
javier_test,6,3.9016895000000034,0,0,30,47,6790,4571,12585,538603,17074,823,4352,33094
javier_test,6,4.917538400000005,0,0,34,61,7417,2599,33994,8348,6859,5255,4560,9714
javier_test,6,6.880917100000005,0,0,37,56,2777,1211,9958,20775,6400,20164,14424,22758
javier_test,6,8.882404600000001,0,0,41,63,4977,3089,6101,146481,16507,5864,10336,12213
javier_test,6,9.881203499999998,0,0,54,66,1681,1668,9842,8905,10616,7522,13629,8746
