person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier_test,10,1.6100920000000087,0,0,74,29,732,1051,1721,79238,3834,5129,3634,13926
javier_test,10,3.6252434999999963,0,0,77,61,5509,2981,16387,10786,9004,3980,9436,5059
javier_test,10,4.604930500000009,0,0,60,53,6627,1584,6561,5108,8899,986,5175,23447
javier_test,10,5.615173999999996,0,0,56,40,1223,1478,1076,55510,3777,3150,2115,23361
javier_test,10,6.614476500000009,0,0,34,23,2893,1102,5284,195873,4571,7167,3062,61337
javier_test,10,7.611494300000004,0,0,37,1,7459,4350,7279,67216,37797,2304,4523,65945
javier_test,10,8.609963800000003,0,0,17,11,1156,704,9082,97192,2302,13255,3671,21389
