person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,9,4.681804099999994,54,0,0,0,0,0,0,0,0,0,0,0
silvia,9,5.561837699999984,54,0,0,0,0,0,0,0,0,0,0,1
silvia,9,6.5388401999999815,200,0,0,0,0,0,0,0,0,0,0,0
silvia,9,7.541518499999995,200,0,0,0,0,1,0,20,0,0,2,2
silvia,9,9.561209599999984,200,0,0,0,41,14126,234,1400,125,196,373,605
silvia,9,10.557797800000003,200,0,0,0,687,19980,3646,122176,2222,1948,1223,4941
silvia,9,11.555735199999987,200,0,0,0,4285,433150,86498,1308035,37997,176881,20662,381964
silvia,9,12.550964399999998,200,0,0,0,3755,168407,15019,2319750,7929,90104,14518,93914
