person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,41,4.455195300000014,54,0,0,0,0,0,0,1,0,0,0,1
silvia,41,5.326339500000017,54,0,0,0,0,0,0,3,0,0,0,1
silvia,41,6.3290580999999975,200,0,0,0,0,1,0,5,0,0,0,1
silvia,41,7.309739300000047,200,0,0,0,3,414,5,200,5,0,1,21
silvia,41,8.319835800000078,200,0,0,0,617,25248,1193,5624,347,67,1334,3006
silvia,41,9.322345000000041,200,0,0,0,552,42569,7568,642254,2653,5067,3946,48916
silvia,41,10.327016400000048,200,0,0,0,545,26908,889,248801,2534,2092,762,18080
silvia,41,11.319830700000011,200,0,0,0,580,54201,15850,312297,4087,12726,4686,59733
