person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,37,5.4335530000000745,54,0,0,0,0,0,0,2,1,0,0,0
silvia,37,6.307162700000049,54,0,0,0,0,0,0,2,1,0,0,1
silvia,37,7.302821400000084,200,0,0,0,0,0,1,1,0,0,0,0
silvia,37,8.329738300000031,200,0,0,0,1,1,1,23,1,1,1,1
silvia,37,9.322524499999986,200,0,0,0,154,5005,65,4305,82,160,73,440
silvia,37,10.318167300000027,200,0,0,0,844,20974,1146,34816,444,3522,1633,27174
silvia,37,11.310184499999991,200,0,0,0,615,123811,11911,92266,7930,23826,9527,149540
silvia,37,12.306297200000017,200,0,0,0,437,28236,5938,130469,2928,4153,263,5988
silvia,37,13.32719689999999,200,0,0,0,5815,174941,22818,710539,9929,87969,7885,153462
