person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,46,1.8064904999999953,0,0,60,61,3229,1375,9480,2800,12170,3459,7952,40502
javier,46,3.7550502999999935,0,0,94,41,3871,1587,4304,6115,18606,16318,18812,8738
javier,46,4.773971299999971,0,0,97,37,5500,1492,4306,4494,8773,8000,6991,6264
javier,46,5.785481199999992,0,0,94,44,2434,3538,17835,160117,13865,20823,13800,47494
javier,46,6.736136199999976,0,0,84,30,2256,437,2989,137303,6322,3698,3993,22536
javier,46,7.7703173999999535,0,0,74,34,4045,2426,23188,64816,12639,3856,4185,34531
javier,46,8.764151199999958,0,0,53,44,2257,667,6742,46981,1507,14987,4316,7337
javier,46,9.789087799999947,0,0,56,51,2965,1090,7624,10552,3978,6585,5516,5550
