person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,20,0.02237880000001269,0,0,60,48,4446,3445,21534,82197,13423,2827,21898,48900
javier,20,0.03633840000000532,0,0,63,34,1216,526,1649,84489,6351,3582,1540,15664
javier,20,0.9386423000000264,0,0,70,29,5160,1103,6185,26217,9100,12574,12005,40187
javier,20,1.862146899999999,0,0,75,21,8317,1023,13311,7534,13088,5129,7004,17692
javier,20,2.870512700000006,0,0,69,30,9801,8206,16843,48828,12280,29614,5183,49209
javier,20,3.883790099999999,0,0,63,34,3130,1391,4413,92864,4256,5837,7581,21891
javier,20,4.915367800000013,0,0,56,34,2862,2919,6652,90507,6152,20483,15584,66205
javier,20,6.878075800000005,0,0,43,30,3325,645,1448,297141,3886,12791,4085,70687
