person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,5,1.8477545999999947,0,0,60,57,7258,3019,6866,40042,13380,15650,5754,15701
javier,5,2.8711587999999963,0,0,80,56,4881,814,3300,2826,10370,9420,16910,10119
javier,5,4.825060799999996,0,0,77,61,9221,1172,8688,178487,21080,29390,11401,121666
javier,5,5.831905799999994,0,0,78,61,8993,1719,12044,13221,11840,7932,12410,7240
javier,5,6.859824699999997,0,0,63,67,1629,1210,10826,173302,3088,3987,3271,21019
