person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,24,1.1905511000000217,0,0,69,35,8733,2575,24192,23118,10661,6078,9812,16886
javier,24,2.1620999000000154,0,0,64,27,3998,1190,8231,5580,3398,5152,10277,10021
javier,24,3.161272500000024,0,0,53,40,4742,4861,25569,48600,7990,3159,10073,48785
javier,24,4.172531300000003,0,0,54,47,2265,1098,4729,98725,6826,25124,11539,37465
javier,24,5.20097610000002,0,0,44,34,1908,424,2714,250666,3618,7378,4619,37200
javier,24,6.2325717000000225,0,0,51,20,2235,1889,5427,32334,10798,3254,12575,27129
javier,24,7.168748500000021,0,0,56,10,1436,615,3186,55000,4350,1494,4934,20086
