person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,37,1.4391855000000078,0,0,60,43,6955,804,34662,8017,6315,4413,26714,20897
javier,37,2.4528503999999884,0,0,78,30,3272,5519,5612,17361,10269,5069,6490,11523
javier,37,3.4394978000000265,0,0,77,29,5136,3242,1525,5586,8186,8475,6060,25484
javier,37,4.420675000000017,0,0,70,43,4690,1319,11495,4338,4396,6294,6932,5444
javier,37,5.426914600000032,0,0,63,41,1881,1105,11953,132939,1894,9854,3851,26689
javier,37,6.418348600000002,0,0,56,40,3265,2432,11054,13723,10843,6070,11022,27967
javier,37,7.465167500000007,0,0,50,54,4061,1866,24625,19786,5764,9675,5894,22545
javier,37,8.430479600000012,0,0,51,53,6317,3423,11981,310929,7402,10265,13442,5415
