person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,30,1.4510950000000093,0,0,78,60,6725,1756,22213,3018,7790,16006,3791,5339
javier,30,3.391761400000007,0,0,87,56,9550,3692,3650,3491,9493,14008,10208,10151
javier,30,4.4177609999999845,0,0,84,37,9930,3792,6036,257188,32999,7771,6435,75684
javier,30,5.446977799999985,0,0,87,17,1099,358,5739,82858,6058,5261,8151,12589
javier,30,8.400736899999998,0,0,34,30,1934,1883,16153,940438,6199,11753,5773,63706
