person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,7,1.326793699999996,0,0,75,57,8053,3067,7618,13234,9252,13243,13493,13177
javier,7,2.337250499999996,0,0,70,47,7369,3916,3798,29347,8913,14486,2298,34093
javier,7,3.353544499999998,0,0,63,69,10611,3196,46651,105564,16769,28226,26890,42461
javier,7,4.323539999999994,0,0,69,70,11497,1812,34355,88490,26068,19639,23472,95778
javier,7,5.324470299999994,0,0,50,69,1152,538,3074,130777,775,6308,1910,15392
javier,7,6.341833699999995,0,0,41,69,1355,323,4814,63172,3170,7572,4011,26770
javier,7,7.3601265,0,0,30,56,7343,1540,20161,128484,10372,46057,26101,158555
