person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,12,1.5355083999999977,0,0,48,70,3584,2677,22130,23307,8897,8633,6909,19393
javier,12,2.546001699999991,0,0,66,63,14026,3889,4754,10880,10704,3999,8913,27337
javier,12,3.513453900000002,0,0,66,67,8572,3013,14334,8782,9566,12603,9794,14196
javier,12,4.517378399999998,0,0,67,64,1422,910,2661,132458,3906,8585,4614,19866
javier,12,5.529706599999997,0,0,75,50,4868,2819,6227,3066,9681,2954,5863,14449
javier,12,6.543010999999993,0,0,70,80,4499,5534,23581,16059,9782,16778,5977,7464
javier,12,7.4965025999999995,0,0,57,64,1445,933,3557,107180,1849,6256,6354,25825
