person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,49,2.1410389000000123,0,0,84,43,5615,4021,2400,8299,18181,3026,18834,5765
javier,49,3.154201700000044,0,0,78,57,5214,7843,25480,16575,5644,26446,4479,14610
javier,49,4.093309300000044,0,0,75,48,8319,5829,7065,4360,11050,10996,5953,25100
javier,49,5.106615200000022,0,0,61,43,2465,2562,20687,66420,11975,101860,18825,124796
javier,49,6.119435800000019,0,0,30,48,5231,6465,21329,1105753,14473,35797,22770,233201
javier,49,7.1586324000000445,0,0,47,29,2277,2392,7725,35791,16173,7596,8686,21325
javier,49,8.083813200000009,0,0,43,26,3396,1595,9202,5516,5356,2836,7977,17415
javier,49,9.092097200000012,0,0,57,26,3889,2992,25585,6460,11553,116,4568,15515
