person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier_test,6,1.4937183999999917,0,0,75,88,1776,1470,1512,19819,4076,11512,4716,23622
javier_test,6,2.4351858999999934,0,0,67,90,3091,1289,8448,19331,7920,7967,3948,44378
javier_test,6,3.448551299999991,0,0,69,88,5388,3005,14415,22402,12020,8794,6660,19277
javier_test,6,4.480930700000002,0,0,69,67,165,129,471,185672,642,457,355,2372
javier_test,6,5.446236099999993,0,0,78,69,1505,1617,5169,10567,7465,7451,14735,5394
javier_test,6,6.432399099999998,0,0,69,75,502,288,3545,129341,1363,10820,3537,24270
javier_test,6,7.4621669,0,0,57,75,3506,1593,7071,3553,2568,14273,2696,29968
