person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier_test,1,5.2032495999999995,25,0,0,0,0,0,0,0,0,0,0,0
javier_test,1,5.2997602000000015,25,0,0,0,3115,8352,37879,130619,2693,34117,20337,88540
javier_test,1,6.140575699999999,0,0,0,0,278,246,7481,137622,2229,4197,3396,13633
javier_test,1,7.169508100000002,0,0,0,0,3443,2346,2963,16484,7234,5144,7660,9863
javier_test,1,9.109740500000001,0,0,43,53,1782,2526,16606,48370,5348,9656,6724,30606
javier_test,1,10.136477999999997,0,0,48,57,3949,1174,6995,16664,5340,8306,8310,33176
javier_test,1,11.1675215,0,0,50,70,1738,444,18376,51624,4211,11317,14028,38809
javier_test,1,12.178792299999998,0,0,51,84,2237,784,13942,15815,3019,3367,1150,25094
