person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,8,4.728685100000007,54,0,0,0,0,0,0,0,0,0,0,0
silvia,8,5.61296759999999,54,0,0,0,0,0,0,0,0,0,0,0
silvia,8,6.568045600000005,200,0,0,0,0,0,0,0,0,0,0,0
silvia,8,7.57565679999999,200,0,0,0,0,0,0,1,0,0,1,1
silvia,8,8.605865300000005,200,0,0,0,0,0,0,5,0,0,0,1
silvia,8,9.609682399999997,200,0,0,0,7,351,58,316,14,14,11,26
silvia,8,10.556513499999994,200,0,0,0,503,34348,2136,2198,517,654,647,468
silvia,8,11.546982000000014,200,0,0,0,5452,260103,20965,3911,3688,2942,1670,3199
silvia,8,12.579161099999993,200,0,0,0,30974,776199,32849,1269539,12350,190495,27305,939547
