person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,5,4.6771928,25,0,0,0,4049,8750,16793,109877,4095,51128,10311,104897
javier,5,5.542268500000006,0,0,0,0,5232,1396,32331,12996,8210,10957,3359,34726
javier,5,6.567847900000004,0,0,0,0,993,1038,7704,183217,1854,4026,8784,32467
javier,5,7.582147899999995,0,0,0,0,3534,1256,10195,38878,10221,15670,3702,10594
javier,5,8.609494100000006,0,0,51,38,4857,2999,6541,9435,7475,2122,5051,8416
javier,5,9.544315499999996,0,0,61,26,3313,4115,3177,16204,12104,7242,4354,30096
javier,5,10.558614899999995,0,0,75,23,8694,3366,4017,12798,7471,4019,6525,10103
javier,5,11.603308799999994,0,0,84,24,3092,1591,9654,6311,6085,2479,6532,8151
javier,5,12.600300899999993,0,0,81,43,3756,3997,22676,1344,11539,7122,4555,5227
