person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier,24,1.5490897999999902,0,0,81,47,2966,2548,3266,18008,12358,427,13848,5751
javier,24,2.5509032999999874,0,0,75,51,4898,2587,3653,15725,5036,10878,5640,7264
javier,24,3.5545696000000078,0,0,77,51,4490,3340,6346,5988,5431,4705,5792,4746
javier,24,4.5570651999999825,0,0,70,57,4223,1421,12265,139352,7444,49750,16729,5451
javier,24,6.552577899999989,0,0,30,75,807,402,11573,193942,3928,19664,6963,60208
javier,24,7.552173299999993,0,0,37,53,3536,1978,2143,25248,5520,638,5787,7816
