person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
javier_test,9,1.0133352999999943,0,0,83,63,4245,1690,3311,17215,9315,2084,3981,22515
javier_test,9,2.0380949999999984,0,0,74,56,5328,3785,7889,23774,6474,11860,3774,27167
javier_test,9,3.071090099999992,0,0,57,50,1475,1019,9588,179850,4994,17389,6447,52632
javier_test,9,3.9808629999999994,0,0,41,48,4906,1130,14679,44376,7574,7792,9525,31255
javier_test,9,5.018604400000001,0,0,35,60,18437,1104,9316,492004,12607,13948,10360,38840
javier_test,9,6.045928399999994,0,0,44,67,869,566,1831,15925,1612,3131,2922,342
javier_test,9,6.987774899999991,0,0,50,66,1053,825,3367,130060,1837,2679,2009,10608
javier_test,9,7.985055899999992,0,0,67,63,4153,1690,13566,22604,19531,911,7264,19408
