person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,36,4.893976400000042,25,0,0,0,15870,29613,50302,429733,14130,80419,23590,298252
silvia,36,5.779910900000004,0,0,0,0,21740,4316,22003,520277,10797,26753,13755,481757
silvia,36,6.720743500000026,0,0,0,0,3433,1596,8638,583238,4607,10675,2337,30393
silvia,36,7.740239599999995,0,0,0,0,1115,520,2275,71407,1273,1867,973,13963
silvia,36,8.760637100000054,0,0,41,51,15219,4132,66061,218234,10076,55709,25452,111261
silvia,36,9.77531440000007,0,0,64,56,9128,4337,7435,11765,11774,2773,5549,9413
silvia,36,10.722950999999966,0,0,83,66,17710,4243,14708,22144,12549,5924,2503,17883
silvia,36,11.715576800000008,0,0,96,80,76536,6604,6301,32791,23772,65117,15732,40493
silvia,36,12.782788299999993,0,0,100,67,16590,5547,6933,21945,29747,11486,9019,27743
