person,questionCode,timediff,signalLevel,blinkStrength,attention,meditation,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta
silvia,23,4.803852699999993,25,0,0,0,9151,6172,19923,161666,6693,29729,8961,49784
silvia,23,6.655002200000013,0,0,0,0,5965,2965,770,448809,2853,9637,5527,44163
silvia,23,7.656413900000018,0,0,0,0,3113,4317,9132,170684,5671,3822,19544,71242
silvia,23,8.690616900000009,0,0,41,53,17402,7257,12906,1126691,13975,26439,3195,73000
silvia,23,10.648807900000008,0,0,64,87,10222,15142,10420,11154,20521,20118,6222,4426
silvia,23,11.6544083,0,0,77,84,4161,1801,2178,109858,4392,1684,1204,11872
silvia,23,12.66794699999997,0,0,97,84,9577,5291,7397,23544,18945,8619,3291,8156
